2024-02-16 10:42:34,517: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,518: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,518: root: INFO: Current backtesting datetime 2020-04-06 15:00:00-05:00
2024-02-16 10:42:34,518: root: INFO: Current backtesting datetime 2020-04-06 17:30:00-05:00
2024-02-16 10:42:34,519: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,520: root: INFO: Current backtesting datetime 2020-04-06 17:29:00-05:00
2024-02-16 10:42:34,521: root: INFO: Current backtesting datetime 2020-04-06 17:29:00-05:00
2024-02-16 10:42:34,521: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,521: root: INFO: Current backtesting datetime 2020-04-07 07:30:00-05:00
2024-02-16 10:42:34,522: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,522: root: INFO: Current backtesting datetime 2020-04-07 08:30:00-05:00
2024-02-16 10:42:34,522: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,523: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,547: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,548: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,548: root: INFO: Current backtesting datetime 2020-04-07 11:30:00-05:00
2024-02-16 10:42:34,549: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,575: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,576: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,576: root: INFO: Current backtesting datetime 2020-04-07 14:30:00-05:00
2024-02-16 10:42:34,577: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,601: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,601: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,602: root: INFO: Current backtesting datetime 2020-04-07 15:00:00-05:00
2024-02-16 10:42:34,602: root: INFO: Current backtesting datetime 2020-04-07 17:30:00-05:00
2024-02-16 10:42:34,603: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,604: root: INFO: Current backtesting datetime 2020-04-07 17:29:00-05:00
2024-02-16 10:42:34,605: root: INFO: Current backtesting datetime 2020-04-07 17:29:00-05:00
2024-02-16 10:42:34,605: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,606: root: INFO: Current backtesting datetime 2020-04-08 07:30:00-05:00
2024-02-16 10:42:34,606: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,607: root: INFO: Current backtesting datetime 2020-04-08 08:30:00-05:00
2024-02-16 10:42:34,607: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,608: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,632: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,632: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,633: root: INFO: Current backtesting datetime 2020-04-08 11:30:00-05:00
2024-02-16 10:42:34,633: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,656: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,657: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,658: root: INFO: Current backtesting datetime 2020-04-08 14:30:00-05:00
2024-02-16 10:42:34,658: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,684: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,684: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,685: root: INFO: Current backtesting datetime 2020-04-08 15:00:00-05:00
2024-02-16 10:42:34,685: root: INFO: Current backtesting datetime 2020-04-08 17:30:00-05:00
2024-02-16 10:42:34,686: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,687: root: INFO: Current backtesting datetime 2020-04-08 17:29:00-05:00
2024-02-16 10:42:34,688: root: INFO: Current backtesting datetime 2020-04-08 17:29:00-05:00
2024-02-16 10:42:34,688: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,689: root: INFO: Current backtesting datetime 2020-04-09 07:30:00-05:00
2024-02-16 10:42:34,689: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,690: root: INFO: Current backtesting datetime 2020-04-09 08:30:00-05:00
2024-02-16 10:42:34,690: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,691: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,717: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,718: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,718: root: INFO: Current backtesting datetime 2020-04-09 11:30:00-05:00
2024-02-16 10:42:34,719: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,745: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,746: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,746: root: INFO: Current backtesting datetime 2020-04-09 14:30:00-05:00
2024-02-16 10:42:34,747: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,771: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,772: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,773: root: INFO: Current backtesting datetime 2020-04-09 15:00:00-05:00
2024-02-16 10:42:34,773: root: INFO: Current backtesting datetime 2020-04-09 17:30:00-05:00
2024-02-16 10:42:34,773: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,774: root: INFO: Current backtesting datetime 2020-04-09 17:29:00-05:00
2024-02-16 10:42:34,776: root: INFO: Current backtesting datetime 2020-04-09 17:29:00-05:00
2024-02-16 10:42:34,776: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,776: root: INFO: Current backtesting datetime 2020-04-13 07:30:00-05:00
2024-02-16 10:42:34,777: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,777: root: INFO: Current backtesting datetime 2020-04-13 08:30:00-05:00
2024-02-16 10:42:34,777: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,778: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,810: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,810: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,811: root: INFO: Current backtesting datetime 2020-04-13 11:30:00-05:00
2024-02-16 10:42:34,812: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,839: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,840: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,841: root: INFO: Current backtesting datetime 2020-04-13 14:30:00-05:00
2024-02-16 10:42:34,841: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,866: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,866: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,867: root: INFO: Current backtesting datetime 2020-04-13 15:00:00-05:00
2024-02-16 10:42:34,867: root: INFO: Current backtesting datetime 2020-04-13 17:30:00-05:00
2024-02-16 10:42:34,868: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,869: root: INFO: Current backtesting datetime 2020-04-13 17:29:00-05:00
2024-02-16 10:42:34,870: root: INFO: Current backtesting datetime 2020-04-13 17:29:00-05:00
2024-02-16 10:42:34,870: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,871: root: INFO: Current backtesting datetime 2020-04-14 07:30:00-05:00
2024-02-16 10:42:34,871: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,872: root: INFO: Current backtesting datetime 2020-04-14 08:30:00-05:00
2024-02-16 10:42:34,872: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,873: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,900: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,900: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,901: root: INFO: Current backtesting datetime 2020-04-14 11:30:00-05:00
2024-02-16 10:42:34,902: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,925: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,926: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,927: root: INFO: Current backtesting datetime 2020-04-14 14:30:00-05:00
2024-02-16 10:42:34,927: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,951: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,952: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,953: root: INFO: Current backtesting datetime 2020-04-14 15:00:00-05:00
2024-02-16 10:42:34,953: root: INFO: Current backtesting datetime 2020-04-14 17:30:00-05:00
2024-02-16 10:42:34,954: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-16 10:42:34,955: root: INFO: Current backtesting datetime 2020-04-14 17:29:00-05:00
2024-02-16 10:42:34,956: root: INFO: Current backtesting datetime 2020-04-14 17:29:00-05:00
2024-02-16 10:42:34,956: root: INFO: SentimentTrader : Executing the after_market_closes lifecycle method
2024-02-16 10:42:34,956: root: INFO: Current backtesting datetime 2020-04-15 07:30:00-05:00
2024-02-16 10:42:34,957: root: INFO: SentimentTrader : Executing the before_market_opens lifecycle method
2024-02-16 10:42:34,958: root: INFO: Current backtesting datetime 2020-04-15 08:30:00-05:00
2024-02-16 10:42:34,958: root: INFO: SentimentTrader : Executing the before_starting_trading lifecycle method
2024-02-16 10:42:34,959: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,984: root: INFO: [34mTrading iteration ended at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,984: root: INFO: SentimentTrader : [34mSleeping for 10800 seconds[0m
2024-02-16 10:42:34,985: root: INFO: Current backtesting datetime 2020-04-15 11:30:00-05:00
2024-02-16 10:42:34,985: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-16 10:42:34[0m
2024-02-16 10:42:34,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-16 10:42:34,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
